iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,44.77481460571289,552961536,368641536
1,44.33785629272461,552961536,368641536
2,48.6866569519043,552961536,368641536
3,45.80249786376953,552961536,368641536
4,46.2529296875,552961536,368641536
5,43.65049743652344,552961536,368641536
6,43.75632095336914,552961536,368641536
7,57.43308639526367,552961536,368641536
8,43.43008041381836,552961536,368641536
9,43.386112213134766,552961536,368641536
10,44.41299057006836,552961536,368641536
11,43.6668815612793,552961536,368641536
12,44.83625411987305,552961536,368641536
13,45.16396713256836,552961536,368641536
14,43.95017623901367,552961536,368641536
15,43.749664306640625,552961536,368641536
16,44.67545700073242,552961536,368641536
17,43.722049713134766,552961536,368641536
18,44.61862564086914,552961536,368641536
19,43.94073486328125,552961536,368641536
20,43.85667037963867,552961536,368641536
21,43.687713623046875,552961536,368641536
22,44.71513748168945,552961536,368641536
23,43.59718322753906,552961536,368641536
24,44.897857666015625,552961536,368641536
25,43.703487396240234,552961536,368641536
26,56.600032806396484,552961536,368641536
27,44.190208435058594,552961536,368641536
28,44.08611297607422,552961536,368641536
29,43.80070495605469,552961536,368641536
30,43.59443283081055,552961536,368641536
31,43.739967346191406,552961536,368641536
32,43.36783981323242,552961536,368641536
33,44.04694366455078,552961536,368641536
34,43.44998550415039,552961536,368641536
35,49.27920150756836,552961536,368641536
36,43.62460708618164,552961536,368641536
37,43.616127014160156,552961536,368641536
38,43.79811096191406,552961536,368641536
39,43.48908615112305,552961536,368641536
40,43.44131088256836,552961536,368641536
41,43.648799896240234,552961536,368641536
42,45.05171203613281,552961536,368641536
43,44.42780685424805,552961536,368641536
44,43.84755325317383,552961536,368641536
45,44.355777740478516,552961536,368641536
46,43.580318450927734,552961536,368641536
47,44.947967529296875,552961536,368641536
48,43.591041564941406,552961536,368641536
49,43.471553802490234,552961536,368641536
50,43.755615234375,552961536,368641536
51,43.36460876464844,552961536,368641536
52,44.56828689575195,552961536,368641536
53,43.69513702392578,552961536,368641536
54,47.172096252441406,552961536,368641536
55,43.723201751708984,552961536,368641536
56,43.49046325683594,552961536,368641536
57,43.74611282348633,552961536,368641536
58,44.366432189941406,552961536,368641536
59,43.70867156982422,552961536,368641536
60,43.478206634521484,552961536,368641536
61,44.2042236328125,552961536,368641536
62,43.50931167602539,552961536,368641536
63,43.41334533691406,552961536,368641536
64,43.37926483154297,552961536,368641536
65,43.594303131103516,552961536,368641536
66,43.62883377075195,552961536,368641536
67,43.838497161865234,552961536,368641536
68,43.8776969909668,552961536,368641536
69,43.58911895751953,552961536,368641536
70,43.452415466308594,552961536,368641536
71,44.19446563720703,552961536,368641536
72,44.0689582824707,552961536,368641536
73,44.571136474609375,552961536,368641536
74,43.868831634521484,552961536,368641536
75,43.39759826660156,552961536,368641536
76,43.63916778564453,552961536,368641536
77,43.531455993652344,552961536,368641536
78,43.91462326049805,552961536,368641536
79,44.0333137512207,552961536,368641536
80,43.685569763183594,552961536,368641536
81,43.62627029418945,552961536,368641536
82,44.515296936035156,552961536,368641536
83,43.540191650390625,552961536,368641536
84,43.57497787475586,552961536,368641536
85,43.50841522216797,552961536,368641536
86,46.9997444152832,552961536,368641536
87,44.856319427490234,552961536,368641536
88,43.90163040161133,552961536,368641536
89,43.54508972167969,552961536,368641536
90,44.26643371582031,552961536,368641536
91,43.323551177978516,552961536,368641536
92,43.609214782714844,552961536,368641536
93,45.42073440551758,552961536,368641536
94,44.04150390625,552961536,368641536
95,44.60655975341797,552961536,368641536
96,43.53753662109375,552961536,368641536
97,45.245121002197266,552961536,368641536
98,44.5846061706543,552961536,368641536
99,45.8328971862793,552961536,368641536
