iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,2030.9757080078125,552960384,368640384
1,38.488990783691406,552960384,368640384
2,30.392831802368164,552960384,368640384
3,32.78953552246094,552960384,368640384
4,21.18899154663086,552960384,368640384
5,16.45417594909668,552960384,368640384
6,15.94876766204834,552960384,368640384
7,20.001760482788086,552960384,368640384
8,22.706783294677734,552960384,368640384
9,22.972576141357422,552960384,368640384
10,24.064607620239258,552960384,368640384
11,27.396352767944336,552960384,368640384
12,32.27097702026367,552960384,368640384
13,24.96406364440918,552960384,368640384
14,43.53948974609375,552960384,368640384
15,23.57651138305664,552960384,368640384
16,24.594783782958984,552960384,368640384
17,20.368288040161133,552960384,368640384
18,20.740127563476562,552960384,368640384
19,25.844736099243164,552960384,368640384
20,22.302335739135742,552960384,368640384
21,35.68735885620117,552960384,368640384
22,40.92371368408203,552960384,368640384
23,21.02889633178711,552960384,368640384
24,17.596416473388672,552960384,368640384
25,18.85763168334961,552960384,368640384
26,17.760255813598633,552960384,368640384
27,18.99660873413086,552960384,368640384
28,22.137535095214844,552960384,368640384
29,15.518879890441895,552960384,368640384
30,20.1976318359375,552960384,368640384
31,24.69094467163086,552960384,368640384
32,28.18659210205078,552960384,368640384
33,17.627168655395508,552960384,368640384
34,15.679167747497559,552960384,368640384
35,16.82815933227539,552960384,368640384
36,19.201919555664062,552960384,368640384
37,15.474623680114746,552960384,368640384
38,15.663264274597168,552960384,368640384
39,16.195711135864258,552960384,368640384
40,16.077823638916016,552960384,368640384
41,16.17136001586914,552960384,368640384
42,15.630592346191406,552960384,368640384
43,15.598079681396484,552960384,368640384
44,16.95305633544922,552960384,368640384
45,23.621023178100586,552960384,368640384
46,15.561408042907715,552960384,368640384
47,16.462080001831055,552960384,368640384
48,16.203615188598633,552960384,368640384
49,16.394880294799805,552960384,368640384
50,16.761951446533203,552960384,368640384
51,15.702048301696777,552960384,368640384
52,15.447936058044434,552960384,368640384
53,15.469887733459473,552960384,368640384
54,16.342304229736328,552960384,368640384
55,17.80182456970215,552960384,368640384
56,15.456864356994629,552960384,368640384
57,16.790496826171875,552960384,368640384
58,15.473695755004883,552960384,368640384
59,15.459199905395508,552960384,368640384
60,16.00739288330078,552960384,368640384
61,15.446944236755371,552960384,368640384
62,17.778112411499023,552960384,368640384
63,18.59859275817871,552960384,368640384
64,15.534048080444336,552960384,368640384
65,16.205215454101562,552960384,368640384
66,17.53388786315918,552960384,368640384
67,16.714815139770508,552960384,368640384
68,15.514752388000488,552960384,368640384
69,15.514944076538086,552960384,368640384
70,20.985504150390625,552960384,368640384
71,15.563872337341309,552960384,368640384
72,16.622623443603516,552960384,368640384
73,16.353984832763672,552960384,368640384
74,31.403520584106445,552960384,368640384
75,18.853343963623047,552960384,368640384
76,16.94540786743164,552960384,368640384
77,19.071392059326172,552960384,368640384
78,18.112192153930664,552960384,368640384
79,18.11555290222168,552960384,368640384
80,17.136383056640625,552960384,368640384
81,16.392736434936523,552960384,368640384
82,15.77676773071289,552960384,368640384
83,15.991935729980469,552960384,368640384
84,15.401920318603516,552960384,368640384
85,15.709088325500488,552960384,368640384
86,21.166336059570312,552960384,368640384
87,16.184736251831055,552960384,368640384
88,15.457856178283691,552960384,368640384
89,15.40236759185791,552960384,368640384
90,15.849504470825195,552960384,368640384
91,15.548992156982422,552960384,368640384
92,15.367584228515625,552960384,368640384
93,15.430399894714355,552960384,368640384
94,15.397567749023438,552960384,368640384
95,15.360447883605957,552960384,368640384
96,16.23891258239746,552960384,368640384
97,15.53059196472168,552960384,368640384
98,16.608064651489258,552960384,368640384
99,15.974944114685059,552960384,368640384
